Cruise,Station,Target Asset,Start Latitude [degrees],Start Longitude [degrees],Start Time [UTC],Cast,Cast Flag,Bottom Depth at Start Position [m],CTD File,CTD File Flag,Niskin/Bottle Position,Niskin Flag,CTD Bottle Closure Time [UTC],CTD Pressure [db],CTD Pressure Flag,CTD Depth [m],CTD Latitude [deg],CTD Longitude [deg],CTD Temperature 1 [deg C],CTD Temperature 1 Flag,CTD Temperature 2 [deg C],CTD Temperature 2 Flag,CTD Conductivity 1 [S/m],CTD Conductivity 1 Flag,CTD Conductivity 2 [S/m],CTD Conductivity 2 Flag,CTD Salinity 1 [psu],CTD Salinity 2 [psu],CTD Oxygen [mL/L],CTD Oxygen Flag,CTD Oxygen Saturation [mL/L],CTD Fluorescence [mg/m^3],CTD Fluorescence Flag,CTD Beam Attenuation [1/m],CTD Beam Transmission [%],CTD Transmissometer Flag,CTD pH,CTD pH Flag,Discrete Oxygen [mL/L],Discrete Oxygen Flag,Discrete Oxygen Replicate Flag,Discrete Chlorophyll [ug/L],Discrete Phaeopigment [ug/L],Discrete Fo/Fa Ratio,Discrete Fluorescence Flag,Discrete Fluorescence Replicate Flag,Discrete Phosphate [uM],Discrete Silicate [uM],Discrete Nitrate [uM],Discrete Nitrite [uM],Discrete Ammonium [uM],Discrete Nutrients Flag,Discrete Nutrients Replicate Flag,Discrete Salinity [psu],Discrete Salinity Flag,Discrete Salinity Replicate Flag,Discrete Alkalinity [umol/kg],Discrete Alkalinity Flag,Discrete Alkalinity Replicate Flag,Discrete DIC [umol/kg],Discrete DIC Flag,Discrete DIC Replicate Flag,Discrete pCO2 [uatm],pCO2 Analysis Temp [deg C],Discrete pCO2 Flag,Discrete pCO2 Replicate Flag,Discrete pH [Total scale],pH Analysis Temp [deg C],Discrete pH Flag,Discrete pH Replicate Flag,Calculated Alkalinity [umol/kg],Calculated DIC [umol/kg],Calculated pCO2 [uatm],Calculated pH,Calculated CO2aq [umol/kg],Calculated Bicarb [umol/kg],Calculated CO3 [umol/kg],Calculated Omega-C,Calculated Omega-A
TN326,Axial Base Shallow Profiler - 200 m W,"RS03AXPD,RS03AXPS",45.83033,-129.756,2015-07-13T13:05:34.000Z,CTD-007,*0000000000000100,2613,TN326_CTD-007,*0000000000000110,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T13:44:54.000Z,CTD-008,*0000000000000100,2613,TN326_CTD-008,*0000000000000110,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T14:17:53.000Z,CTD-009,*0000000000000100,2614.3,TN326_CTD-009,*0000000000000110,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,1,*0000000000000100,2015-07-13T15:38:35.000Z,221.719,*0000000000000100,219.784,45.83044,-129.75546,7.217,*0000000000000100,7.2207,*0000000000000100,3.455762,*0000000000000100,3.456024,*0000000000000100,33.8769,33.8762,4.0038,*0000000001000100,6.76742,-0.0597,*0000000010000100,0.032,99.2045,*0000000000000100,7.811,*0000000000000100,-9999999,-9999999,-9999999,0.003,0.016,1.14,*0000000000000100,*0000000000000100,1.856818091,36.64855142,24.43414095,0.026890885,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,2,*0000000000000100,2015-07-13T15:39:00.000Z,221.575,*0000000000000100,219.642,45.83044,-129.75547,7.2023,*0000000000000100,7.211,*0000000000000100,3.454468,*0000000000000100,3.455117,*0000000000000100,33.8773,33.8758,3.9864,*0000000001000100,6.76968,-0.0636,*0000000000000100,0.0315,99.215,*0000000000000100,7.811,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2195.48,*0000000000000100,*0000000000000100,496.69,21.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2323.08,-9999999,-9999999,7.962,24.11,2070.58,100.79,2.343,1.514
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,3,*0000000000000100,2015-07-13T15:39:58.000Z,202.001,*0000000000000100,200.248,45.83044,-129.75548,7.3914,*0000000000000100,7.3777,*0000000000000100,3.470049,*0000000000000100,3.46896,*0000000000000100,33.8712,33.8728,4.0906,*0000000001000100,6.74079,-0.063,*0000000010000100,0.0309,99.231,*0000000000000100,7.827,*0000000000000100,-9999999,-9999999,-9999999,0.003,0.015,1.15,*0000000000000100,*0000000000000100,1.827066055,35.74976433,23.96561958,0.024844149,0.000072324,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,4,*0000000000000100,2015-07-13T15:40:02.000Z,202.034,*0000000000000100,200.28,45.83044,-129.75548,7.4499,*0000000000000100,7.419,*0000000000000100,3.474905,*0000000000000100,3.472309,*0000000000000100,33.8668,33.8688,4.1232,*0000000001000100,6.73202,-0.0546,*0000000000000100,0.0305,99.241,*0000000000000100,7.83,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2183.29,*0000000000000100,*0000000000000100,498.13,21.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2310.49,-9999999,-9999999,7.959,24,2058.97,100.32,2.332,1.507
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,5,*0000000000000100,2015-07-13T15:41:01.000Z,181.106,*0000000000000100,179.544,45.83044,-129.75546,7.7626,*0000000000000100,7.7247,*0000000000000100,3.495708,*0000000000000100,3.493709,*0000000000000100,33.7974,33.8126,4.2516,*0000000001000100,6.68745,-0.0648,*0000000010000100,0.0284,99.2907,*0000000000000100,7.843,*0000000000000100,-9999999,-9999999,-9999999,0.003,0.012,1.17,*0000000000000100,*0000000000000100,1.743312518,30.60592872,22.64122314,0.022078942,0.000072364,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,6,*0000000000000100,2015-07-13T15:41:08.000Z,182.03,*0000000000000100,180.459,45.83044,-129.75545,7.7495,*0000000000000100,7.7492,*0000000000000100,3.495415,*0000000000000100,3.495361,*0000000000000100,33.8064,33.8062,4.2458,*0000000001000100,6.68903,-0.0721,*0000000000000100,0.0285,99.2885,*0000000000000100,7.843,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2171.23,*0000000000000100,*0000000000000100,494.08,21.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2300.43,-9999999,-9999999,7.961,23.55,2046.38,101.31,2.356,1.524
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,7,*0000000000000100,2015-07-13T15:41:59.000Z,161.229,*0000000000000100,159.845,45.83044,-129.75544,7.8481,*0000000000000100,7.8519,*0000000000000100,3.495526,*0000000000000100,3.495529,*0000000000000100,33.7221,33.7184,4.3627,*0000000001000100,6.6778,-0.0642,*0000000010000100,0.0272,99.3231,*0000000000000100,7.86,*0000000000000100,-9999999,-9999999,-9999999,0.003,0.013,1.19,*0000000000000100,*0000000000000100,1.634539582,27.74245725,20.78283424,0.022740683,0.000072403,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,8,*0000000000000100,2015-07-13T15:42:05.000Z,161.732,*0000000000000100,160.344,45.83044,-129.75544,7.8635,*0000000000000100,7.8665,*0000000000000100,3.495428,*0000000000000100,3.495403,*0000000000000100,33.706,33.7028,4.4441,*0000000001000100,6.67619,-0.066,*0000000000000100,0.0275,99.315,*0000000000000100,7.862,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2171.55,*0000000000000100,*0000000000000100,477.06,21.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2306.9,-9999999,-9999999,7.977,22.66,2043.88,105.01,2.444,1.581
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,9,*0000000000000100,2015-07-13T15:42:59.000Z,141.045,*0000000000000100,139.841,45.83042,-129.75545,8.1793,*0000000000000100,8.1661,*0000000000000100,3.495652,*0000000000000100,3.492628,*0000000000000100,33.4156,33.396,4.9859,*0000000001000100,6.6414,-0.0276,*0000000010000100,0.028,99.3012,*0000000000000100,7.911,*0000000000000100,-9999999,-9999999,-9999999,0.023,0.026,1.47,*0000000000000100,*0000000000000100,1.425378245,20.30382498,17.13749595,0.024839437,0.000072442,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,10,*0000000000000100,2015-07-13T15:43:03.000Z,141.108,*0000000000000100,139.904,45.83042,-129.75544,8.1633,*0000000000000100,8.1643,*0000000000000100,3.492181,*0000000000000100,3.492474,*0000000000000100,33.3939,33.396,4.9922,*0000000001000100,6.64473,-0.0264,*0000000000000100,0.0276,99.3131,*0000000000000100,7.911,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2126.4,*0000000000000100,*0000000000000100,445.86,21.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2268.51,-9999999,-9999999,7.997,21,1997.32,108.08,2.522,1.632
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,11,*0000000000000100,2015-07-13T15:43:54.000Z,121.495,*0000000000000100,120.464,45.83042,-129.75547,8.6325,*0000000000000100,8.5549,*0000000000000100,3.511144,*0000000000000100,3.506527,*0000000000000100,33.1603,33.1845,5.0369,*0000000001000100,6.58524,0.0515,*0000000010000100,0.031,99.2294,*0000000000000100,7.923,*0000000000000100,-9999999,-9999999,-9999999,0.036,0.041,1.47,*0000000000000100,*0000000000000100,1.376745109,17.1521091,15.63870102,0.02246127,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,12,*0000000000000100,2015-07-13T15:44:00.000Z,121.012,*0000000000000100,119.985,45.83042,-129.75547,8.5901,*0000000000000100,8.6069,*0000000000000100,3.508359,*0000000000000100,3.509337,*0000000000000100,33.171,33.1655,5.0596,*0000000001000100,6.59101,0.0965,*0000000000000100,0.0325,99.1924,*0000000000000100,7.927,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2109.41,*0000000000000100,*0000000000000100,443.56,21.2,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2252.51,-9999999,-9999999,7.998,20.61,1980.33,108.48,2.536,1.643
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,13,*0000000000000100,2015-07-13T15:44:50.000Z,101.197,*0000000000000100,100.343,45.83042,-129.75546,10.0764,*0000000000000100,10.0771,*0000000000000100,3.61459,*0000000000000100,3.614546,*0000000000000100,32.9029,32.9018,5.3629,*0000000001000100,6.3896,0.3264,*0000000010000100,0.044,98.9057,*0000000000000100,7.994,*0000000010000100,-9999999,-9999999,-9999999,0.136,0.145,1.48,*0000000000000100,*0000000000000100,0.963077373,9.361590769,8.847469703,0.068995977,0.000072521,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2035.32,*0000000000000100,*0000000000000100,417.01,21.2,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2188.77,-9999999,-9999999,8.012,18.47,1903.46,113.38,2.657,1.726
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,14,*0000000000000100,2015-07-13T15:44:55.000Z,100.663,*0000000000000100,99.814,45.83042,-129.75546,10.0806,*0000000000000100,10.0746,*0000000000000100,3.61481,*0000000000000100,3.614396,*0000000000000100,32.9016,32.9028,5.3846,*0000000001000100,6.38907,0.3436,*0000000000000100,0.0441,98.9046,*0000000000000100,7.994,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,15,*0000000000000100,2015-07-13T15:45:36.000Z,80.911,*0000000000000100,80.233,45.83042,-129.75546,10.8842,*0000000000000100,10.8945,*0000000000000100,3.663981,*0000000000000100,3.664566,*0000000000000100,32.6797,32.6763,5.8864,*0000000001000100,6.28799,1.0545,*0000000010000100,0.0916,97.7359,*0000000000000100,8.085,*0000000000000100,-9999999,-9999999,-9999999,0.256,0.23,1.53,*0000000000000100,*0000000000000100,0.591056836,2.586049917,2.396415712,0.225677463,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,16,*0000000000000100,2015-07-13T15:45:42.000Z,80.64,*0000000000000100,79.964,45.83042,-129.75546,10.9389,*0000000000000100,10.9343,*0000000000000100,3.668366,*0000000000000100,3.668093,*0000000000000100,32.6745,32.6759,6.0843,*0000000001000100,6.28082,1.1007,*0000000000000100,0.0944,97.669,*0000000000000100,8.089,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2036.26,*0000000000000100,*0000000000000100,385.34,21.3,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2208.96,-9999999,-9999999,8.048,16.62,1893.93,125.71,2.953,1.921
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,17,*0000000000000100,2015-07-13T15:46:27.000Z,60.592,*0000000000000100,60.087,45.83042,-129.75546,11.6908,*0000000000000100,11.6468,*0000000000000100,3.736136,*0000000000000100,3.732065,*0000000000000100,32.6829,32.682,6.2631,*0000000001000100,6.18074,0.943,*0000000010000100,0.1162,97.1375,*0000000000000100,8.111,*0000000000000100,-9999999,-9999999,-9999999,0.28,0.181,1.61,*0000000000000100,*0000000000000100,0.3846927,3.64331547,0.048659782,0.000847422,0,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,18,*0000000000000100,2015-07-13T15:46:34.000Z,60.74,*0000000000000100,60.233,45.83042,-129.75546,11.8032,*0000000000000100,11.78,*0000000000000100,3.747254,*0000000000000100,3.744993,*0000000000000100,32.6921,32.6905,6.2658,*0000000001000100,6.16569,0.7019,*0000000000000100,0.1143,97.1823,*0000000000000100,8.112,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2006.26,*0000000000000100,*0000000000000100,373.79,21.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2186.67,-9999999,-9999999,8.056,15.68,1860.59,129.98,3.053,1.989
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,19,*0000000000000100,2015-07-13T15:47:15.000Z,40.545,*0000000000000100,40.209,45.83043,-129.75546,12.3247,*0000000000000100,12.3038,*0000000000000100,3.790633,*0000000000000100,3.788719,*0000000000000100,32.6628,32.6627,6.3328,*0000000001000100,6.09961,0.2557,*0000000010000100,0.1126,97.226,*0000000000000100,8.123,*0000000000000100,-9999999,-9999999,-9999999,0.156,0.047,1.77,*0000000000000100,*0000000000000100,0.386331464,1.900057065,0.047406282,0.003499042,0.000072639,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,20,*0000000000000100,2015-07-13T15:47:22.000Z,40.11,*0000000000000100,39.778,45.83044,-129.75546,12.6159,*0000000000000100,12.3932,*0000000000000100,3.812973,*0000000000000100,3.795234,*0000000000000100,32.6236,32.6475,6.3263,*0000000001000100,6.06426,0.2424,*0000000000000100,0.1134,97.2044,*0000000000000100,8.122,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,1993.81,*0000000000000100,*0000000000000100,375.18,21.4,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2176.19,-9999999,-9999999,8.053,15.44,1847.27,131.1,3.081,2.01
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,21,*0000000000000100,2015-07-13T15:48:13.000Z,20.035,*0000000000000100,19.87,45.83044,-129.75546,16.6301,*0000000000000100,16.6644,*0000000000000100,4.154976,*0000000000000100,4.157257,*0000000000000100,32.3845,32.3766,5.5695,*0000000001000100,5.60179,-0.0038,*0000000010000100,0.0788,98.0489,*0000000000000100,8.083,*0000000000000100,-9999999,-9999999,-9999999,0.075,0.02,1.79,*0000000000000100,*0000000000000100,0.432958527,5.056276501,0.05087425,0.005100536,0.000072679,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999
TN326,Axial Base Shallow Profiler - 150 m W,"RS03AXPD,RS03AXPS",45.83033,-129.75533,2015-07-13T15:25:35.000Z,CTD-010,*0000000000000100,2614,TN326_CTD-010,*0000000000000100,22,*0000000000000100,2015-07-13T15:48:19.000Z,20.216,*0000000000000100,20.05,45.83044,-129.75546,16.6535,*0000000000000100,16.6639,*0000000000000100,4.157322,*0000000000000100,4.157956,*0000000000000100,32.3859,32.3831,5.5339,*0000000001000100,5.59919,-0.0086,*0000000000000100,0.0777,98.0759,*0000000000000100,8.083,*0000000010000100,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,-9999999,2024.32,*0000000000000100,*0000000000000100,451.83,21.5,*0000000000000100,*0000000000000100,-9999999,-9999999,-9999999,-9999999,2207.97,-9999999,-9999999,7.991,16.34,1873.44,134.55,3.179,2.09
